system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
raw,0003,impulsive_0,impulsive,0.0,False,False,-4.089794857660426,-2.2096567153930664,-2.0244624614715576,0.6672494783750141,1.089573621749878,0.0,to work behind the bar.
raw,0004,impulsive_0,impulsive,0.0,False,False,3.1426363084548914,-4.278189659118652,-4.496889591217041,0.9168452697794613,1.0739655494689941,0.44,or commander of military or naval forces.
raw,0005,impulsive_0,impulsive,0.0,False,False,4.502125965243529,-0.5115158557891846,-0.45108622312545776,0.8601523639654195,1.5280534029006958,0.0,"Clean the fish, dip in flour, then in beaten egg, then in crumbs and fry in plenty of fat."
raw,0006,impulsive_0,impulsive,0.0,False,False,5.606245490290167,-0.8000760674476624,-0.4903833866119385,0.8063557023497627,1.2007911205291748,0.0,"absolute necessity for his country, and the peace could only be maintained at the cost of the act of exclusion."
raw,0007,impulsive_0,impulsive,0.0,False,False,5.869905035707346,-0.6273132562637329,-0.9673954248428345,0.698799295947339,1.1347546577453613,0.0,"The treaty, ratified and signed, was sent back to London. Only one article aroused opposition."
raw,0008,impulsive_0,impulsive,0.0,False,True,3.1632921822719418,-0.7972610592842102,-0.6845576167106628,0.7306051684904135,1.0686664581298828,0.0,The door opened. Ms. Nellie and her music master stood behind the blind Samson who was so sensitive.
raw,0009,impulsive_0,impulsive,0.0,False,False,3.6130906178062805,-1.1938785314559937,-0.9910673499107361,0.9090679796203619,1.2888503074645996,0.0,"he had other reasons for calling it so than you have, ma'am. Emily looked displeased and made no"
raw,0010,impulsive_0,impulsive,0.0,False,False,7.387256500471727,-0.8745148181915283,-0.7807597517967224,0.7834645602630264,1.1164636611938477,0.0,"come to Udotho. Why, that's in your Lovona that the senior brought to see my late lady in"
raw,0011,impulsive_0,impulsive,0.0,False,False,-2.436513046999143,-1.0509873628616333,-1.1116406917572021,0.8378791755997145,1.1179161071777344,0.0,"one of which he liked. This to him represented in part, by life, a fair sample"
raw,0012,impulsive_0,impulsive,0.0,False,False,11.42216186693323,-0.2975550889968872,-0.4917778968811035,0.8133265888364651,1.4343103170394897,0.16,their protest. The actors declared to have been passed and was on May 5th sent to Bembirven.
raw,0013,impulsive_0,impulsive,0.0,False,False,5.2661435611904395,-0.7497665286064148,-0.4810282289981842,0.8907719992003102,1.8976211547851562,0.24,"her husband behind her, but it brought her children to whom Isabella now played with equal munificence and tenderness."
raw,0014,impulsive_0,impulsive,0.0,False,False,9.436767372188928,-1.2248386144638062,-1.1234976053237915,0.919628381921026,1.464851975440979,0.12,"cut her like to have his wife think him a devil. In some way, he depended upon the excitement he could ar-"
raw,0015,impulsive_0,impulsive,0.0,False,False,4.0911010470336215,-0.04302522540092468,-0.11272773891687393,0.866597325962927,1.3576605319976807,0.0,the unprecedented feat of getting this deliratory body to accept the conditions of peace almost without
raw,0016,impulsive_0,impulsive,0.0,False,False,-4.416350241983404,-0.635964572429657,-0.10055416822433472,0.8095702971065908,1.1558395624160767,0.0,the states. But Cromwell really wanted peace and showed himself ready to yield on certain minor points.
raw,0017,impulsive_0,impulsive,0.0,False,False,-4.013671450227635,-2.081770896911621,-2.4353268146514893,0.8026021435400539,1.2228044271469116,0.0,"behind the bar. Old Pepper, said Dru-Ai. Little of the same friend."
raw,0018,impulsive_0,impulsive,0.0,False,False,11.692706863205043,-1.702256441116333,-1.7031806707382202,0.8147169473355161,1.1749305725097656,0.16,and on no account to mention her name were that of Montseur Valencourt. Now I see...
raw,0019,impulsive_0,impulsive,0.0,False,False,0.5385404260490851,-3.948251247406006,-3.547919750213623,0.8307875462310101,1.0752381086349487,0.0,"Say, she was a little dambi, I tell you."
raw,0020,impulsive_0,impulsive,0.0,False,False,6.531281286556892,-1.4872938394546509,-1.4569915533065796,0.9145647073073252,1.4236509799957275,0.0,He approached this highly artificial instrument through a mere instinct and coupled himself to it.
raw,0021,impulsive_0,impulsive,0.0,False,False,0.38543797504645294,-1.3791166543960571,-0.881567120552063,0.8642171322339014,1.3825973272323608,0.0,Juddful things old Mr. Darno would do to have us never found in near the big house.
raw,0022,impulsive_0,impulsive,0.0,False,False,11.660644073073332,-0.9294592142105103,-0.43869778513908386,0.7704127956702257,1.075964093208313,0.74,between umboys and six commissioners appointed by the states to consider the proposal of the English government for a
raw,0023,impulsive_0,impulsive,0.0,False,False,-0.028653147602585527,-3.355529546737671,-3.5039587020874023,0.8737978695319153,1.1201748847961426,0.0,or commander of military or naval forces.
raw,0024,impulsive_0,impulsive,0.0,True,False,9.775214096425108,-0.7960690259933472,-0.7195937633514404,0.7999528705037912,1.0817161798477173,0.0,Cutter had been so insistent in regard to these details that now she felt uncomfortable about staying there.
raw,0025,impulsive_0,impulsive,0.0,False,False,1.6098190542392379,-0.1445992887020111,-0.30237412452697754,0.8415898952028784,1.1003086566925049,0.0,should not at any time hold any of the offices or dignities which had been held by his ancestors.
raw,0026,impulsive_0,impulsive,0.0,False,False,1.720977334986518,-0.14310511946678162,0.098405621945858,0.7648206475469861,1.1198149919509888,0.0,"1 tablespoon full of tarragon vinegar, a teaspoon full of minced parsley, a small chopped onion,"
raw,0027,impulsive_0,impulsive,0.0,False,False,0.7855152075608034,-0.6631023287773132,-0.5591444969177246,0.9278189506642399,1.6845667362213135,0.0,"and gifted with a more serious turn of mind. Such a bubbling, chattering, glittering chamber must ever seem"
raw,0028,impulsive_0,impulsive,0.0,True,False,3.1408847642745847,-3.4495749473571777,-3.7688376903533936,0.6326550381228839,1.0248079299926758,0.0,"At Mr. Blue Beacons Hall, we're all Carlos."
raw,0029,impulsive_0,impulsive,0.0,False,False,4.615564369043284,-1.3957690000534058,-1.4472362995147705,0.7785975011706092,1.0648713111877441,0.0,"and for these bulls' tricks, I will soon discover by whom they are practiced."
raw,0030,impulsive_0,impulsive,0.0,False,False,-3.007376944468273,-2.447996139526367,-1.850942611694336,0.8980305919818258,1.3666651248931885,0.0,"of man there represented at least. The ladies. Yes, I will."
raw,0031,impulsive_0,impulsive,0.0,False,False,3.6921254502143235,-1.567643404006958,-1.3901962041854858,0.8311711811578923,1.1992881298065186,0.0,"in battle towers, actors and actresses, and musical protégés. I learned that Mrs. Garner had"
raw,0032,impulsive_0,impulsive,0.0,False,False,10.654953311677637,-1.238077163696289,-1.4934362173080444,0.6597288087974466,1.1228234767913818,0.0,So she asked such impossible questions
raw,0033,impulsive_0,impulsive,0.0,False,False,-4.910998561275233,0.08165214210748672,-0.01229899562895298,0.8836869484898892,1.071563720703125,0.0,If her thoughts just now had inclined themselves to retrospect instead of fluttering their wings nervously about the present.
raw,0034,impulsive_0,impulsive,0.0,False,False,-2.3525164440197153,0.3674282133579254,-0.146538645029068,0.9057301516558877,1.3550848960876465,0.0,that the Prince of Orange should not at any time hold any of the offices or dignities which had been held by his
raw,0035,impulsive_0,impulsive,0.0,False,False,11.884557078840917,-0.5233691334724426,-0.17296157777309418,0.7817102255631689,1.1211440563201904,0.08,"and pervasiveness of speech, his industry, and his gifts at once of swift insight and orderly thoroughness."
raw,0036,impulsive_0,impulsive,0.0,False,False,6.668917575963405,-1.091407299041748,-0.8031094074249268,0.9087006473457571,1.2409441471099854,0.02,"dance music out of it, while the perspiration shone on his short wool and on his uplifted face."
raw,0037,impulsive_0,impulsive,0.0,False,False,3.0191682895685403,-1.3824937343597412,-0.9581654071807861,0.8729533514188468,1.5154142379760742,0.0,lock on the front door. Cutter had been so insistent in regard to these details that now she felt uncomfortable.
raw,0038,impulsive_0,impulsive,0.0,False,False,-5.938114247668327,-0.27544599771499634,-0.7791405320167542,0.7204270273515695,1.1037631034851074,0.0,"on August 21st, 1654. On the following day, he presented the treaty to the state's general."
raw,0039,impulsive_0,impulsive,0.0,False,False,-0.7084303935114136,-2.130478858947754,-1.6943562030792236,0.7552612007639962,1.0905499458312988,0.0,music. Some of you gentlemen going to play for me this evening. It was the soft in
raw,0000,impulsive_10,impulsive,10.0,False,False,10.303174436317324,7.948243618011475,7.506563186645508,0.9069449203660834,1.3830645084381104,0.18,battles. Emily endeavored to correct the superstitious weakness of Annette. There she could not entire
raw,0001,impulsive_10,impulsive,10.0,False,False,9.301249515898771,6.535459041595459,6.408091068267822,0.9488460481739084,1.5305391550064087,0.68,for a jewelry house and sold musical instruments. The talk was all about good and bad hotel
raw,0002,impulsive_10,impulsive,10.0,False,False,5.563909858792194,9.341814994812012,9.447513580322266,0.8200266209614802,1.2249040603637695,0.02,The party in that province took advantage of it to suspend the gallant ol' seaman from his command. He was an orangist.
raw,0003,impulsive_10,impulsive,10.0,True,False,4.6112726157916395,7.500919342041016,7.309037208557129,0.7828889944272249,1.137446641921997,0.0,"He will pay, Mrs. Cutter avowed, nodding her horse-like head and rolling her eyes."
raw,0004,impulsive_10,impulsive,10.0,False,False,-4.8149678710982196,8.740201950073242,8.820806503295898,0.9254167779046789,2.2201430797576904,0.38,I say I could give you
raw,0005,impulsive_10,impulsive,10.0,False,False,-4.548897086355578,6.89506721496582,6.617082595825195,0.9428678383962577,1.472679853439331,0.0,"Introduce me to your friends, tiny. The girl's still laughing. We're trying to"
raw,0006,impulsive_10,impulsive,10.0,True,False,-0.49207023303618413,7.771268367767334,7.650363922119141,0.9264208843577659,1.3878419399261475,0.28,the moths in endless procession to bask in the light of the flame. Such conversation is one may
raw,0007,impulsive_10,impulsive,10.0,False,False,8.762491008046823,6.276233673095703,5.999773979187012,0.876400085240243,1.1316145658493042,0.0,"Anthony, I turned to meet eagerly. Oh, would you, Jim?"
raw,0008,impulsive_10,impulsive,10.0,False,False,6.668533028699736,6.346495628356934,6.9449872970581055,0.7980619167441203,1.8324724435806274,0.28,Prepare and clean the face. Stuff with seasoned crumbs.
raw,0009,impulsive_10,impulsive,10.0,False,False,10.097756338133653,7.848188877105713,7.967526912689209,0.9148824287851279,1.4517043828964233,0.0,the room and the grand piano in the middle stood open. There was an atmosphere of unusual
raw,0010,impulsive_10,impulsive,10.0,False,False,-3.003403532246708,7.478971004486084,7.983586311340332,0.9444302330856225,1.4764670133590698,0.0,"said Dwayne, elated. You haven't anything on hand for the night, have you? added Hurstwood."
raw,0011,impulsive_10,impulsive,10.0,False,False,6.043256986615866,10.275144577026367,9.891922950744629,0.8965847526987917,1.9706039428710938,0.0,"carrots, a sprig of parsley, a celery root, a sliced onion, and a pinch of salt."
raw,0012,impulsive_10,impulsive,10.0,False,False,-0.34227062913313056,7.010648250579834,6.578122138977051,0.9134051888416751,1.551939606666565,0.0,with the support of the Army of dictatorial powers.
raw,0013,impulsive_10,impulsive,10.0,False,True,7.58471127899668,9.293631553649902,9.331632614135742,0.9406743495409603,2.946744441986084,0.0,were truly extraordinary. A summons was sent out to the estates to meet on April 28th with
raw,0014,impulsive_10,impulsive,10.0,False,False,-4.628738874189533,8.472846984863281,8.611091613769531,0.8907114194162464,1.468291163444519,0.0,"to mention her name or that of Montseur Valencourt. Now I think of it, Mamzell."
raw,0015,impulsive_10,impulsive,10.0,True,False,8.496838651179715,7.477145671844482,6.720197677612305,0.9413702297225535,1.5691089630126953,0.0,"to her, then he might have more of it than other children. One day, Samson was standing thus while"
raw,0016,impulsive_10,impulsive,10.0,True,False,-1.048416068313971,8.460396766662598,7.792562484741211,0.7975016339655301,1.2980711460113525,0.0,"but by an English squadron under ice-cream in the West Indies, had caused intense indignation and a lot of"
raw,0017,impulsive_10,impulsive,10.0,False,False,10.185876109555501,9.280930519104004,8.93973445892334,0.8933539039525786,1.6586778163909912,0.08,The old hero fell mortally wounded at the very beginning of what proved to be an unequal fight.
raw,0018,impulsive_10,impulsive,10.0,False,False,6.7779294275625865,8.524158477783203,9.013535499572754,0.9626576184722758,1.5928668975830078,0.6,The government on their part anticipated his return by dispatching in March Oliver St. John and Walter Strickland.
raw,0019,impulsive_10,impulsive,10.0,False,False,6.233516663783465,8.875804901123047,9.075303077697754,0.9192033775110482,1.3300278186798096,0.2,"any composition that was played for him. No matter how many wrong notes he struck, he never lost the intention of the passage."
