system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full_sp_r2/best.pt,0029,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,6.481549930375566,,ls:1081-125237-0089,4.93403959274292,3.264840841293335,0.7660146835130118,1.5028486251831055,0.18,"recess on April 21st, 1654. On the following day, he presented the treaty to the State's Chair."
ckpt:runs/vaani_full_sp_r2/best.pt,0030,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,6.676152925691438,,ls:1926-147987-0015,8.073423385620117,7.371744632720947,0.83034467905204,1.535797119140625,0.0,"I just need to understand, though I was too fake and miserable to go into explanations."
ckpt:runs/vaani_full_sp_r2/best.pt,0031,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-3.3107042239497115,,cvhi:common_voice_hi_27761506,4.1274733543396,2.093705415725708,0.6478355423613951,1.2273826599121094,0.0,Thank you.
ckpt:runs/vaani_full_sp_r2/best.pt,0032,impulsive+stationary_-5,impulsive+stationary,-5.0,True,False,5.595260258044895,,ls:1081-125237-0057,5.311151504516602,3.885507345199585,0.7566736334712552,1.318640947341919,0.0,Both nations have been getting sick and cleared up. The Dutch were suffering terribly from the serious interference with their comrades.
ckpt:runs/vaani_full_sp_r2/best.pt,0033,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,7.082604824902155,,cvhi:common_voice_hi_24359408,5.581917762756348,4.291510581970215,0.6673220309625512,1.2659415006637573,0.0,اس وقت مولیٹ میں کیا چاہتا ہے؟
ckpt:runs/vaani_full_sp_r2/best.pt,0034,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,10.287913788505133,,ls:1081-125237-0040,4.483636856079102,2.823023557662964,0.7627557365345587,1.3845778703689575,0.22,"July 1652, lake at the head of 60 ships set sail for them to intercept the Dutch ball."
ckpt:runs/vaani_full_sp_r2/best.pt,0035,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,10.984900043845936,,cvhi:common_voice_hi_26152437,4.2039794921875,2.146634578704834,0.6334443192193719,1.1308684349060059,0.0,
ckpt:runs/vaani_full_sp_r2/best.pt,0036,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,8.569146890838919,,ls:1926-147979-0043,14.085504531860352,14.005173683166504,0.9177017383002816,2.3742878437042236,0.1,"the office. Easy boys, easy, he entreated them. Wake the cook, and there will be the devil"
ckpt:runs/vaani_full_sp_r2/best.pt,0037,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,0.24578276563802692,,cvhi:common_voice_hi_26132044,10.724177360534668,10.416961669921875,0.7942859104427066,1.6323477029800415,0.0,मुझे बूग लगी है
ckpt:runs/vaani_full_sp_r2/best.pt,0038,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-1.968568796249139,,ls:2007-132570-0026,6.101500988006592,4.879483699798584,0.8412683810676366,1.4024896621704102,0.0,which had lately so much alarm turned and considered the circumstances of the figure having stationed itself.
ckpt:runs/vaani_full_sp_r2/best.pt,0039,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,10.635056732955164,,cvhi:common_voice_hi_23833315,6.951992988586426,5.984862327575684,0.4766587467181237,1.2719653844833374,0.0,Thank you.
ckpt:runs/vaani_full_sp_r2/best.pt,0000,impulsive+stationary_0,impulsive+stationary,0.0,False,False,6.8387725459672115,,cvhi:common_voice_hi_27860358,8.050271987915039,7.403061866760254,0.8108516666043996,1.4929921627044678,0.2,y utilizar cargo mano a guitarra y óptalo piso
ckpt:runs/vaani_full_sp_r2/best.pt,0001,impulsive+stationary_0,impulsive+stationary,0.0,False,False,6.184937713595444,,ls:1926-147979-0020,9.181118965148926,8.739175796508789,0.8473385146541461,1.5090997219085693,0.0,was not right and it's said and she was ashamed of him. She loved him devotedly but he was so ugly.
ckpt:runs/vaani_full_sp_r2/best.pt,0002,impulsive+stationary_0,impulsive+stationary,0.0,False,True,-5.275178120153867,,cvhi:common_voice_hi_26131132,5.201722145080566,3.7205400466918945,0.7978440652910257,1.1044080257415771,0.04,ये ताम कुपकता ना
ckpt:runs/vaani_full_sp_r2/best.pt,0003,impulsive+stationary_0,impulsive+stationary,0.0,False,False,2.8361148017350217,,cvhi:common_voice_hi_24360548,9.329788208007812,8.848823547363281,0.8924107210637432,1.5509281158447266,0.0,मुझे तुमको यो बाज समजाना नामुपकिन है।
ckpt:runs/vaani_full_sp_r2/best.pt,0004,impulsive+stationary_0,impulsive+stationary,0.0,False,False,5.9403351346860696,,ls:1081-125237-0113,8.77130126953125,8.218194007873535,0.9517899877770298,2.231865406036377,0.02,"that peace was an absolute necessity for his country, and that peace could only be maintained at the cost of the act of"
ckpt:runs/vaani_full_sp_r2/best.pt,0005,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-3.9219042492516176,,cvhi:common_voice_hi_25188958,6.825131893157959,5.95904541015625,0.7309740784239889,1.2550052404403687,0.22,Us name is Abastachuraliya.
ckpt:runs/vaani_full_sp_r2/best.pt,0006,impulsive+stationary_0,impulsive+stationary,0.0,False,False,6.964222190291126,,cvhi:common_voice_hi_35077436,10.666590690612793,10.643998146057129,0.7361021397837632,1.142815351486206,0.1,
ckpt:runs/vaani_full_sp_r2/best.pt,0007,impulsive+stationary_0,impulsive+stationary,0.0,True,False,7.994417311458541,,ls:2007-132570-0048,8.105464935302734,7.783126354217529,0.8279280187570844,1.6658481359481812,0.04,in the lower tone. You have lately seen one terrible example of obstinacy and
ckpt:runs/vaani_full_sp_r2/best.pt,0008,impulsive+stationary_0,impulsive+stationary,0.0,False,False,9.323868339284772,,cvhi:common_voice_hi_27761546,8.168107032775879,8.040584564208984,0.7488719349435714,1.4356279373168945,0.36,
ckpt:runs/vaani_full_sp_r2/best.pt,0009,impulsive+stationary_0,impulsive+stationary,0.0,False,False,2.400909073781092,,ls:2007-149877-0005,13.85100269317627,13.724464416503906,0.9416917728207534,2.248018264770508,0.0,"At Refters, he could always obtain this satisfaction, for there one could encounter a politician."
ckpt:runs/vaani_full_sp_r2/best.pt,0010,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-3.960056176725592,,ls:1926-143879-0044,7.810067653656006,7.253013610839844,0.8414193071066394,1.5122913122177124,0.0,level as these promotions have been made. She came back by the last of March from Egypt and Greece and made another
ckpt:runs/vaani_full_sp_r2/best.pt,0011,impulsive+stationary_0,impulsive+stationary,0.0,False,False,9.991333658764406,,ls:1926-147987-0022,8.409196853637695,7.922885417938232,0.8399707545956596,1.454683780670166,0.0,"She told Mrs. Cutter, it would reduce this to erin terrivate the girl, for she knew nothing of what had happened."
ckpt:runs/vaani_full_sp_r2/best.pt,0012,impulsive+stationary_0,impulsive+stationary,0.0,False,False,0.20851955921952392,,ls:1926-147987-0031,16.426088333129883,17.138593673706055,0.928494411700793,2.947032928466797,0.06,"His zest and debauchery might wane, but never Mrs. Cutter's belief in it."
ckpt:runs/vaani_full_sp_r2/best.pt,0013,impulsive+stationary_0,impulsive+stationary,0.0,False,False,2.7038590127544797,,ls:2007-149877-0020,8.300939559936523,7.6114959716796875,0.7607672663940037,1.4208606481552124,0.06,"who by long, from a given place, became aware of his position to the wide."
ckpt:runs/vaani_full_sp_r2/best.pt,0014,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-2.9250830866468,,ls:1926-143879-0000,8.762691497802734,8.273701667785645,0.8341222729872636,1.4333393573760986,0.0,"Isabelle came back to Florence, but only after several months, and ended up well sufficiently with people."
ckpt:runs/vaani_full_sp_r2/best.pt,0015,impulsive+stationary_0,impulsive+stationary,0.0,False,False,9.718383873617878,,ls:1081-125237-0068,6.720699787139893,5.7851362228393555,0.8666531610185437,1.7300529479980469,0.0,"effect of reducing to desperate straits, a land whose welfare and prosperity depended wholly on commerce."
ckpt:runs/vaani_full_sp_r2/best.pt,0016,impulsive+stationary_0,impulsive+stationary,0.0,False,False,9.627143385181208,,cvhi:common_voice_hi_27860090,11.098705291748047,10.776629447937012,0.9177610688031028,2.2889368534088135,0.0,काइट्स और सोनाख्षी सिंदा की गुगल पर गुम
ckpt:runs/vaani_full_sp_r2/best.pt,0017,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-0.2914461442316494,,ls:1081-125237-0105,7.659234046936035,7.01561164855957,0.76873064899557,1.724640965461731,0.0,"active exclusion. Meanwhile, the estates have fallen themselves, right with the clamor which had been around."
ckpt:runs/vaani_full_sp_r2/best.pt,0018,impulsive+stationary_0,impulsive+stationary,0.0,False,False,5.192703316248201,,ls:1081-125237-0016,5.925765037536621,4.647985458374023,0.8555499962194782,1.5908222198486328,0.02,"carrying trade by forbidding the importation of foreign goods into English ports except in English bottoms, or in those"
ckpt:runs/vaani_full_sp_r2/best.pt,0019,impulsive+stationary_0,impulsive+stationary,0.0,False,False,10.342508245577982,,cvhi:common_voice_hi_24359482,10.335234642028809,10.194234848022461,0.8988204733566049,1.9284498691558838,0.08,जानिये कैसे दव्ठ्री की बड़ाई करते-करते अटक्टी बज्ग्या सलाउदीन
ckpt:runs/vaani_full_sp_r2/best.pt,0020,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-0.8514834510410187,,ls:2007-149877-0005,8.82119083404541,8.217264175415039,0.7818961163659609,1.526098608970642,0.0,"or that Henry E. Dixie, a well-known performer today, was then only a few tables off."
ckpt:runs/vaani_full_sp_r2/best.pt,0021,impulsive+stationary_0,impulsive+stationary,0.0,False,False,8.442708322469718,,cvhi:common_voice_hi_23796063,8.234312057495117,7.556448459625244,0.7747848836929067,1.3705074787139893,0.0,"Né, safar, pôr, esqueça a fé."
ckpt:runs/vaani_full_sp_r2/best.pt,0022,impulsive+stationary_0,impulsive+stationary,0.0,False,False,0.24678537251806532,,cvhi:common_voice_hi_27749196,16.379554748535156,16.285640716552734,0.922427097957997,3.073974847793579,0.0,सुट्टिंकोड के जबोले दब्टरी को पैसा तमडने का दर्या बनाना सही नहीं
ckpt:runs/vaani_full_sp_r2/best.pt,0023,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-1.3053880140876677,,cvhi:common_voice_hi_24758328,8.165170669555664,7.567315578460693,0.8586870651986709,1.4219971895217896,0.0,अब वर्ट बेंक्ट में बार्द्प्स कुछ या चच्ट्टा ताया विकास तर का विखान
ckpt:runs/vaani_full_sp_r2/best.pt,0024,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-5.633287944054318,,cvhi:common_voice_hi_26897390,8.521818161010742,7.951637268066406,0.8553090317321288,1.927978515625,0.0,"Maggie per band, but in Jesus per local about five years ago."
ckpt:runs/vaani_full_sp_r2/best.pt,0025,impulsive+stationary_0,impulsive+stationary,0.0,True,False,6.559726246325468,,cvhi:common_voice_hi_27860358,11.293128967285156,11.557660102844238,0.8965675963741437,2.0598976612091064,0.0,"Y lo que se trata, manavaditar, hay otra noticia."
ckpt:runs/vaani_full_sp_r2/best.pt,0026,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-4.866741184205187,,cvhi:common_voice_hi_27860343,7.555419921875,6.812138080596924,0.7662548316056162,1.4736459255218506,0.0,We are so lucky to have a show that has been made as a work of art.
ckpt:runs/vaani_full_sp_r2/best.pt,0027,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-2.6918875382802985,,cvhi:common_voice_hi_23795362,7.952807426452637,7.1945576667785645,0.726360338899524,1.3460361957550049,0.0,چیک مجھ سے تین سال بڑا ہے
ckpt:runs/vaani_full_sp_r2/best.pt,0028,impulsive+stationary_0,impulsive+stationary,0.0,False,False,2.6890002254885825,,cvhi:common_voice_hi_35081152,9.202546119689941,9.289006233215332,0.7443312593192499,1.3390053510665894,0.0,"Ja sem občala, da boš v barom, da je celo bilo."
ckpt:runs/vaani_full_sp_r2/best.pt,0029,impulsive+stationary_0,impulsive+stationary,0.0,True,False,10.476716185488481,,cvhi:common_voice_hi_25150966,7.45487642288208,6.7928786277771,0.803077903202775,1.3440492153167725,0.0,इंडियाँ ताई पाशागा तो आप पाशागा तो आप पाशागा तो आप पाशागा तो आप पाशागा तो आप पाशागा तो आप पाशागा तो आप पाशागा तो आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप �
ckpt:runs/vaani_full_sp_r2/best.pt,0030,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-0.29695926159650377,,cvhi:common_voice_hi_24758535,7.812986373901367,7.100481986999512,0.8956953833999179,1.6124420166015625,0.08,बुजे शिहर्प्ता नक्षा ज़े लें
ckpt:runs/vaani_full_sp_r2/best.pt,0031,impulsive+stationary_0,impulsive+stationary,0.0,True,False,0.8358933682109111,,ls:1081-125237-0055,7.4888505935668945,6.6885480880737305,0.9301900391786485,2.077178478240967,0.0,when Trump found that his powder had run out and that on the third day more than half his fleet were unable to continue the struggle.
ckpt:runs/vaani_full_sp_r2/best.pt,0032,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-2.6482127924959586,,cvhi:common_voice_hi_27592143,8.23392391204834,7.737070083618164,0.7492416302515016,1.59373140335083,0.0,च्यानुप ख्योग़ ज़ेशने मनाता है ये बाड़ा बूदिएख तिदेश मक्तिटाब वाखाया दिश्वाद
ckpt:runs/vaani_full_sp_r2/best.pt,0033,impulsive+stationary_0,impulsive+stationary,0.0,False,True,3.8760288863477825,,cvhi:common_voice_hi_27749252,10.07121467590332,9.621511459350586,0.8535721649410967,1.609217882156372,0.0,पशी मर्वाल लुजा के पिलागतल स्पी अपिस्कादिया परहेगी भीजे भी.
ckpt:runs/vaani_full_sp_r2/best.pt,0034,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-0.18085053942386686,,cvhi:common_voice_hi_27749265,8.9498929977417,8.426801681518555,0.7187277290741594,1.6428180932998657,0.0,"Покрижемо і багато втратся, але при ручній концепт не відмеремо."
ckpt:runs/vaani_full_sp_r2/best.pt,0035,impulsive+stationary_0,impulsive+stationary,0.0,False,False,5.898392408104389,,cvhi:common_voice_hi_24359478,8.897144317626953,8.303211212158203,0.8769426459265155,1.680045247077942,0.0,तो आम के पास कितने बच्चे हैं।
ckpt:runs/vaani_full_sp_r2/best.pt,0036,impulsive+stationary_0,impulsive+stationary,0.0,True,False,0.4742037411632509,,ls:2007-149877-0054,8.187586784362793,7.47307014465332,0.7216903914566164,1.3841345310211182,0.0,I don't go much.
ckpt:runs/vaani_full_sp_r2/best.pt,0037,impulsive+stationary_0,impulsive+stationary,0.0,False,False,9.562429718327252,,ls:1926-147987-0026,8.026519775390625,7.375178337097168,0.8689475578307878,1.7061209678649902,0.0,Mr. Cutter showed his wife's ticket to the conductor and settled her in her seat before the train moved off.
ckpt:runs/vaani_full_sp_r2/best.pt,0038,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-2.971244533744544,,ls:2007-149877-0059,10.332090377807617,10.063739776611328,0.890186755837012,1.7880651950836182,0.12,train Friday marked joy by wave parting by George that's so I must go and call on her
