system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
nlms_only,0028,impulsive_0,impulsive,0.0,True,False,3.1408847642745847,,cvhi:common_voice_hi_24359406,-0.6467283368110657,-6.065863609313965,0.7219427696773592,1.0872865915298462,0.34,दिल्री वेग्टेश्वा स्पोल में हंगाम्मा मन्मानी फीस प्रभ्वाल
nlms_only,0029,impulsive_0,impulsive,0.0,False,False,4.615564369043284,,cvhi:common_voice_hi_24758348,-0.40233170986175537,-4.0163679122924805,0.7820544151073727,1.1462535858154297,0.2,तो माज नहीं आएगा
nlms_only,0030,impulsive_0,impulsive,0.0,False,False,-3.007376944468273,,cvhi:common_voice_hi_27860087,-0.7970803380012512,-3.1070008277893066,0.6430562469828807,1.0794038772583008,0.0,अगर ताद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टाद्टा
nlms_only,0031,impulsive_0,impulsive,0.0,False,False,3.6921254502143235,,cvhi:common_voice_hi_35078797,-0.8321958184242249,-6.288631439208984,0.6198983982308707,1.0841680765151978,0.48,ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
nlms_only,0032,impulsive_0,impulsive,0.0,False,False,10.654953311677637,,cvhi:common_voice_hi_25907700,-2.6746022701263428,-9.999134063720703,0.7868735705566838,1.3902618885040283,0.0,वेबस्विःना ही चाँटेक हैं
nlms_only,0033,impulsive_0,impulsive,0.0,False,False,-4.910998561275233,,cvhi:common_voice_hi_40904721,-8.065116882324219,-12.306504249572754,0.6769831042955846,1.1993253231048584,0.0,सल्मान के लिए दोभ्टर मश्व्विलाती बन शोग लोटें ये सूनेरी ख्रोवर
nlms_only,0034,impulsive_0,impulsive,0.0,False,False,-2.3525164440197153,,ls:1926-147979-0046,0.3921763598918915,-2.1079840660095215,0.7701934415684398,1.1005470752716064,0.0,He was an affectionate little man and he thought his wife a wonderful woman. He knew that was her.
nlms_only,0035,impulsive_0,impulsive,0.0,False,False,11.884557078840917,,ls:1081-125237-0002,-1.2742571830749512,-4.319825172424316,0.7709004303109398,1.1048126220703125,0.04,The murder of Dorislar and the protection afforded to the royalist refugees had been additional causes of
nlms_only,0036,impulsive_0,impulsive,0.0,False,False,6.668917575963405,,cvhi:common_voice_hi_26127926,-0.40114080905914307,-2.4201927185058594,0.8307172021512507,1.1136963367462158,0.44,Botan kör.
nlms_only,0037,impulsive_0,impulsive,0.0,False,False,3.0191682895685403,,cvhi:common_voice_hi_26088192,-7.4849653244018555,-15.023969650268555,0.48310084725383484,1.0424531698226929,0.0,तो शेए बाउस्टारा प्यटा मिला
nlms_only,0038,impulsive_0,impulsive,0.0,False,False,-5.938114247668327,,ls:1926-147987-0020,-3.3214962482452393,-5.0801897048950195,0.5835029306859905,1.0564244985580444,0.0,The neighbor's neighbor was packing her trunk and putting her room in order to leave it. The front doorbell rang violently.
nlms_only,0039,impulsive_0,impulsive,0.0,False,False,-0.7084303935114136,,cvhi:common_voice_hi_35077896,-2.411180019378662,-7.711979866027832,0.4994748378150462,1.034259557723999,0.0,ताने स्वाज़्ा ना नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज़़ा नेज
nlms_only,0000,impulsive_10,impulsive,10.0,False,False,10.303174436317324,,cvhi:common_voice_hi_24359453,2.4300954341888428,-1.0049482583999634,0.8941737178233649,1.3254151344299316,0.64,बारक्ठ में भिशव कपके आयोजन से फृट्वाल में होगा निवेश रहतन
nlms_only,0001,impulsive_10,impulsive,10.0,False,False,9.301249515898771,,cvhi:common_voice_hi_35078849,0.2154768854379654,-6.791193008422852,0.6435711599912113,1.0623798370361328,0.76,На потолке кирепл не надо делать.
nlms_only,0002,impulsive_10,impulsive,10.0,False,False,5.563909858792194,,ls:1926-143879-0002,2.933633804321289,0.5533003211021423,0.8258098559990276,1.1249107122421265,0.06,to social uses. And there was that in her expression and attitude.
nlms_only,0003,impulsive_10,impulsive,10.0,True,False,4.6112726157916395,,cvhi:common_voice_hi_24758399,0.10177254676818848,-4.062772274017334,0.7339212682924143,1.0889079570770264,0.74,अगर आपके पास सवेह हो तो हम से मिलने आईगा
nlms_only,0004,impulsive_10,impulsive,10.0,False,False,-4.8149678710982196,,cvhi:common_voice_hi_24758411,3.1498093605041504,0.5830053091049194,0.8938336872932043,1.3000482320785522,0.0,सुनिये आजबास में कोई टोलेट है क्या?
nlms_only,0005,impulsive_10,impulsive,10.0,False,False,-4.548897086355578,,cvhi:common_voice_hi_26131260,1.4212555885314941,-3.389547824859619,0.9105859669389877,1.332567811012268,0.26,तेरे सा प्रत्गाली ना है
nlms_only,0006,impulsive_10,impulsive,10.0,True,False,-0.49207023303618413,,cvhi:common_voice_hi_27761630,0.08830335736274719,-10.812570571899414,0.5744206560071404,1.047798991203308,0.22,बनिताक्वा पर्यआप को सरव्षाए लिए जाएंगे लिए बदावाव
nlms_only,0007,impulsive_10,impulsive,10.0,False,False,8.762491008046823,,cvhi:common_voice_hi_26151974,-0.02280343323945999,-6.154936790466309,0.6427848007464751,1.051377534866333,1.62,अदेशी नगर को पुबस ने लिएडु
nlms_only,0008,impulsive_10,impulsive,10.0,False,False,6.668533028699736,,ls:2007-149877-0037,1.610641360282898,1.016550898551941,0.8169050768513845,1.217567801475525,0.2,"his thumbs in his pocket, the light on his jewels and rings relieving them with agreeable distinctness."
nlms_only,0009,impulsive_10,impulsive,10.0,False,False,10.097756338133653,,cvhi:common_voice_hi_23796043,0.48638346791267395,-5.673025131225586,0.6816944302332073,1.3421127796173096,0.26,اپنے کی دھر کے لیے زمیدار نہیں دھرائے جا سکتا
nlms_only,0010,impulsive_10,impulsive,10.0,False,False,-3.003403532246708,,cvhi:common_voice_hi_27860075,2.1426174640655518,-0.8949247002601624,0.6988502840347093,1.2488571405410767,0.0,बदा ता वाख़े पुल्लू नहीं है जैखिए
nlms_only,0011,impulsive_10,impulsive,10.0,False,False,6.043256986615866,,ls:2007-149877-0010,4.082042217254639,3.364309787750244,0.961054054139063,1.9682892560958862,0.0,"blaze of lights, polished woodwork, colored and cut glassware, and many fancy bottles."
nlms_only,0012,impulsive_10,impulsive,10.0,False,False,-0.34227062913313056,,ls:1926-147979-0005,2.4698009490966797,-0.1513555943965912,0.8666272891457634,1.5150578022003174,0.0,It was Mrs. Gardner who ran the business and looked after everything. Her husband stood at the death.
nlms_only,0013,impulsive_10,impulsive,10.0,False,True,7.58471127899668,,ls:2007-132570-0004,-2.745722532272339,-8.707527160644531,0.7679782604449831,1.1773457527160645,0.48,"And through the west wing of the castle, and I am in the corridor in a minute. Are you so?"
nlms_only,0014,impulsive_10,impulsive,10.0,False,False,-4.628738874189533,,cvhi:common_voice_hi_24359481,0.48842790722846985,-5.3681840896606445,0.7203083875124189,1.0736308097839355,0.0,अवि क्या समयो मुरा है?
nlms_only,0015,impulsive_10,impulsive,10.0,True,False,8.496838651179715,,cvhi:common_voice_hi_25149635,-0.39983218908309937,-12.15422248840332,0.6054609421031579,1.085802674293518,0.14,मुजे अँसके साभ दे तगेर हूँ राखा
nlms_only,0016,impulsive_10,impulsive,10.0,True,False,-1.048416068313971,,ls:1081-125237-0069,2.341116428375244,-1.4576523303985596,0.8148024581506338,1.5707260370254517,0.22,presenting the three maritime provinces. At first it seemed impossible that any common ground of agreement could be
nlms_only,0017,impulsive_10,impulsive,10.0,False,False,10.185876109555501,,ls:1926-147979-0029,1.9489898681640625,-2.443570137023926,0.8307125944483532,1.2523342370986938,0.26,"it softly, and it answered softly, kindly. He shivered and stood still."
nlms_only,0018,impulsive_10,impulsive,10.0,False,False,6.7779294275625865,,ls:1081-125237-0014,0.3273739814758301,-3.367785930633545,0.9148714729078196,1.9490587711334229,0.26,had a very bad impression upon the parliament. All new old complaints against the Dutch were revived and
nlms_only,0019,impulsive_10,impulsive,10.0,False,False,6.233516663783465,,cvhi:common_voice_hi_26131645,0.4883386492729187,-6.390228748321533,0.6684908260073479,1.061652660369873,0.3,ḍᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃ�
nlms_only,0020,impulsive_10,impulsive,10.0,False,False,5.964156028731869,,cvhi:common_voice_hi_24359405,1.3867007493972778,-3.9847400188446045,0.7682951830397101,1.0634689331054688,0.52,बुश़्े जीआदा आपको इसकी जरुरत है
nlms_only,0021,impulsive_10,impulsive,10.0,False,False,1.1131922157978922,,ls:1926-147979-0025,2.9082987308502197,1.1203969717025757,0.8996111425802441,1.4550615549087524,0.34,"She saw this hideous little pick-a-nanny dressed in an old piece of sacking, standing in the open space."
nlms_only,0022,impulsive_10,impulsive,10.0,False,False,0.7143789363387834,,ls:2007-132570-0004,3.8228559494018555,1.8745367527008057,0.8542793284419374,1.3112983703613281,0.0,Are you so? Says he and what is to become of you if you meet any of those noble Cavaliers in the west.
nlms_only,0023,impulsive_10,impulsive,10.0,False,False,6.236415256437059,,ls:1926-143879-0046,1.9168124198913574,-0.4815606474876404,0.8409720064233532,1.2404921054840088,0.0,and went to play a visit at Palazzo presentini. Madame Raul on this occasion remaining.
nlms_only,0024,impulsive_10,impulsive,10.0,False,False,4.936990243138396,,ls:1081-125237-0096,5.457035064697266,4.019719123840332,0.9052679440429715,1.9863102436065674,1.78,And then the official letter from London was read to them.
nlms_only,0025,impulsive_10,impulsive,10.0,False,False,8.226004375197386,,ls:2007-149877-0037,0.6890280246734619,-1.4439940452575684,0.802537187607004,1.1837446689605713,1.14,"in his pocket, the light on his jewels and rings relieving them with a graval of distinctness. He was the"
nlms_only,0026,impulsive_10,impulsive,10.0,True,False,11.615751132497625,,ls:2007-149877-0004,1.9808424711227417,-0.004965954460203648,0.8695623236178244,1.526285171508789,0.48,"When done, it was a source of keen satisfaction to him to know that Joseph Jefferson was wont to come to this same"
nlms_only,0027,impulsive_10,impulsive,10.0,False,False,6.6347090442369705,,cvhi:common_voice_hi_24996674,1.781885027885437,-2.052520751953125,0.7096831369752162,1.1768834590911865,0.04,बेटाजी नहीं बाहार के प्रच्वें जाए से राजी नहीं दें
nlms_only,0028,impulsive_10,impulsive,10.0,False,False,2.0299301200149973,,ls:2007-149877-0031,2.4382991790771484,2.059605598449707,0.8158963086240403,1.178773283958435,0.18,"in good nature and they strolled towards the bar. Oh, alright. I haven't s-"
nlms_only,0029,impulsive_10,impulsive,10.0,False,False,4.5755453682606735,,ls:2007-132570-0038,1.912306785583496,-1.7001087665557861,0.7930678935943934,1.1070177555084229,0.02,to animate her fortitude with the idea of Valorant Court. Montoni was alone.
nlms_only,0030,impulsive_10,impulsive,10.0,False,False,0.9226374183182697,,cvhi:common_voice_hi_24360597,1.690973162651062,-2.530794143676758,0.8142917287267093,1.3538793325424194,0.16,मेरे पिता चीट गए
nlms_only,0031,impulsive_10,impulsive,10.0,False,False,9.750486070962772,,cvhi:common_voice_hi_35095466,0.6596842408180237,-5.574735641479492,0.8089162710735845,1.1531994342803955,0.46,गोंडा ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता ता �
