system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full/best.pt,0024,impulsive_15,impulsive,15.0,False,False,-2.5860289370421308,,cvhi:common_voice_hi_27749143,19.49589729309082,19.73946762084961,0.9695067967143723,3.6249797344207764,0.0,यासब करनेंवाले दूर रहें मज्जित करव इबादद के लिए
ckpt:runs/vaani_full/best.pt,0025,impulsive_15,impulsive,15.0,False,False,3.281518476425237,,cvhi:common_voice_hi_23833318,11.454139709472656,11.247575759887695,0.9950439440145161,4.037083148956299,0.04,अमें नहीं पता हम कहा है
ckpt:runs/vaani_full/best.pt,0026,impulsive_15,impulsive,15.0,False,False,-2.5166620960071775,,cvhi:common_voice_hi_35081311,17.884294509887695,18.241228103637695,0.9476227179616684,2.1011643409729004,0.0,"Elbette ki, çamukkalar çanatıyan kebiç fısaitli yazka, sb. puranamamla."
ckpt:runs/vaani_full/best.pt,0027,impulsive_15,impulsive,15.0,False,False,-0.4497632697060183,,cvhi:common_voice_hi_27860339,18.800098419189453,19.317298889160156,0.9700993757572796,2.9936118125915527,0.0,शुरु हुवा मजा खेल का मजा उदिगार्टंग
ckpt:runs/vaani_full/best.pt,0028,impulsive_15,impulsive,15.0,False,False,5.851666233278259,,cvhi:common_voice_hi_25149634,19.47858238220215,19.501575469970703,0.9864431548356448,3.1625924110412598,0.0,कश्षब और देवेंद्रो चमके अने भारती योने किया निराश
ckpt:runs/vaani_full/best.pt,0029,impulsive_15,impulsive,15.0,True,False,-0.1959239930435155,,cvhi:common_voice_hi_24359421,3.381030321121216,2.894392490386963,0.8047354835566954,1.3163827657699585,1.56,युत बाद्वादं ताम तभी देई भुल पाया
ckpt:runs/vaani_full/best.pt,0030,impulsive_15,impulsive,15.0,False,False,3.715113692182255,,cvhi:common_voice_hi_34926849,19.067777633666992,20.26502227783203,0.9772732011727812,2.756479024887085,0.0,جرمن بلتکار معاملہ ویڈیٹ نے بیان درج کروایا
ckpt:runs/vaani_full/best.pt,0031,impulsive_15,impulsive,15.0,False,False,4.873431271334347,,cvhi:common_voice_hi_27860263,22.177907943725586,26.31595802307129,0.9930741819359745,3.977313280105591,0.84,बाजबागी बैटख में शामिल हूंगे नाराज मुन्दे
ckpt:runs/vaani_full/best.pt,0032,impulsive_15,impulsive,15.0,False,False,3.328291061783519,,ls:1081-125237-0044,13.193437576293945,13.785482406616211,0.9755262483639486,3.3786394596099854,0.14,"off the Shetlands, a violent storm arose from the force of which Blake was protected while the Dutch vessels"
ckpt:runs/vaani_full/best.pt,0033,impulsive_15,impulsive,15.0,False,False,-5.293236227223825,,ls:1081-125237-0026,14.870920181274414,14.740509986877441,0.9595642058296625,3.440595865249634,0.0,on hearing of this began also to make ready for eventualities. Negotiations were still proceeding between
ckpt:runs/vaani_full/best.pt,0034,impulsive_15,impulsive,15.0,False,False,10.144170459875106,,cvhi:common_voice_hi_24996675,33.286746978759766,37.286895751953125,0.9998960910488337,3.442382574081421,1.06,मुदे बाहर जाने दो
ckpt:runs/vaani_full/best.pt,0035,impulsive_15,impulsive,15.0,False,False,-2.5916512831794902,,cvhi:common_voice_hi_24360572,22.257614135742188,22.740812301635742,0.9900581722637242,3.8174808025360107,0.0,रन्निती बनाने में जुते आरुं जेटली और लाल करीषे नदवानी
ckpt:runs/vaani_full/best.pt,0036,impulsive_15,impulsive,15.0,True,False,-4.389138717395578,,cvhi:common_voice_hi_27761568,20.329334259033203,20.331050872802734,0.888234572726854,2.943053960800171,0.0,प्रुस्यो से सथ सम्बन्दर बनाये प्रेन्ये महलाये
ckpt:runs/vaani_full/best.pt,0037,impulsive_15,impulsive,15.0,False,False,-0.8077390260684574,,cvhi:common_voice_hi_24359469,23.371049880981445,26.48970603942871,0.9962796239446392,3.7542970180511475,1.02,अपकी बकील का नाम क्या है?
ckpt:runs/vaani_full/best.pt,0038,impulsive_15,impulsive,15.0,False,False,9.758077736109444,,cvhi:common_voice_hi_27761579,20.71792984008789,20.683900833129883,0.9448975511872251,3.1590592861175537,0.08,च्यम्म्गष्मिर के खुल्गा में सम्दिख्दधमा का एक पी मोद दो गायल
ckpt:runs/vaani_full/best.pt,0039,impulsive_15,impulsive,15.0,True,False,2.8786564222402653,,cvhi:common_voice_hi_27749152,21.343605041503906,22.321971893310547,0.9647200884556729,3.4161853790283203,0.0,मेरे पुर्वजोंने ना अंगरे तोज ने मापी माझी ना मापी माझी ना में पर द़श्तगट फिये उवेसी
ckpt:runs/vaani_full/best.pt,0000,impulsive_5,impulsive,5.0,False,False,11.61344132302112,,cvhi:common_voice_hi_24359411,7.114373207092285,6.256690979003906,0.8861583222002792,1.6738377809524536,0.3,तो भारे पिटा का आई है?
ckpt:runs/vaani_full/best.pt,0001,impulsive_5,impulsive,5.0,True,True,8.090763984233766,,cvhi:common_voice_hi_24758516,12.3943510055542,12.25351333618164,0.9138535837418619,1.8875253200531006,0.5,अपका पोछ भो द़़न्वाद
ckpt:runs/vaani_full/best.pt,0002,impulsive_5,impulsive,5.0,False,False,-3.0506161697382366,,cvhi:common_voice_hi_35081192,12.687621116638184,12.800559997558594,0.8371747903756105,1.754514217376709,0.0,अप चोटे पार्दे पार्पी दिखेंगे बिनाप्षे चिन्गे नुव
ckpt:runs/vaani_full/best.pt,0003,impulsive_5,impulsive,5.0,False,False,9.25717923917993,,ls:2007-149877-0053,11.244705200195312,10.911077499389648,0.8873897695984891,1.9779094457626343,0.0,"Do a follow him with his eyes, much interested. Doesn't look much like a man who sees spirits, does he?"
ckpt:runs/vaani_full/best.pt,0004,impulsive_5,impulsive,5.0,True,False,0.41346623220501755,,cvhi:common_voice_hi_27860162,16.7060489654541,18.88907241821289,0.9455769428120758,3.0122945308685303,0.0,दिल्ली दोब्रे अथ्टा कान्द में नोकर को मोद्ट की सजाल
ckpt:runs/vaani_full/best.pt,0005,impulsive_5,impulsive,5.0,False,False,-5.530223284613426,,ls:1926-147979-0013,14.048575401306152,14.042439460754395,0.9607430549759349,3.1533846855163574,0.0,"in capery eyelids, lane motionless over his blind eyes."
ckpt:runs/vaani_full/best.pt,0006,impulsive_5,impulsive,5.0,False,False,-3.058353579707248,,cvhi:common_voice_hi_27761658,20.252880096435547,21.490459442138672,0.9003775381002943,2.971020460128784,0.0,मूजिलन्ट पो हलके में नहीं लेरे दूनें
ckpt:runs/vaani_full/best.pt,0007,impulsive_5,impulsive,5.0,False,False,-4.3514447652846,,ls:1926-147987-0020,19.272172927856445,22.252330780029297,0.9225411044849641,4.109088897705078,0.0,burn them in the cutter's kitchen range. While Antonia was packing her trunk and putting her
ckpt:runs/vaani_full/best.pt,0008,impulsive_5,impulsive,5.0,False,False,6.433375785426765,,ls:1926-147987-0009,14.4090576171875,14.821165084838867,0.9439326291280208,2.293149709701538,0.1,My hand closed softly on my shoulder and at the same moment I felt something hairy and cl-
ckpt:runs/vaani_full/best.pt,0009,impulsive_5,impulsive,5.0,False,False,1.9586477249866263,,ls:1081-125237-0062,10.295646667480469,10.447870254516602,0.8488072763694895,2.351754903793335,0.0,himself and adapt. This first effort was not a success. The parliament published the letter with the
ckpt:runs/vaani_full/best.pt,0010,impulsive_5,impulsive,5.0,False,False,5.354407061091097,,cvhi:common_voice_hi_26131992,16.35895347595215,16.761043548583984,0.8237420213182507,2.4932916164398193,0.2,आप भिदेस में क्यों पड़ना चाते हैं
ckpt:runs/vaani_full/best.pt,0011,impulsive_5,impulsive,5.0,False,False,-2.422488724557507,,cvhi:common_voice_hi_23833315,15.570466995239258,15.503522872924805,0.7360558476024112,2.200026035308838,0.52,अँ एक प्लिम देख रही है
ckpt:runs/vaani_full/best.pt,0012,impulsive_5,impulsive,5.0,True,False,11.34161998590724,,cvhi:common_voice_hi_25149662,13.391883850097656,13.359798431396484,0.9604845567200792,1.8184804916381836,0.0,अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अग
ckpt:runs/vaani_full/best.pt,0013,impulsive_5,impulsive,5.0,False,False,-5.0750406685082865,,cvhi:common_voice_hi_26131645,18.507204055786133,19.647275924682617,0.9137840276402899,1.9986999034881592,0.0,दिल्ली या तीन साल की मासुम बच्ची को सात्रेद
ckpt:runs/vaani_full/best.pt,0014,impulsive_5,impulsive,5.0,False,False,-4.240202786436654,,ls:2007-149877-0008,14.15955924987793,14.712396621704102,0.9516192763713772,2.3690929412841797,0.0,"When these things would fall upon Druay's ears, he would straighten himself a little more stiffly and eat with solid"
ckpt:runs/vaani_full/best.pt,0015,impulsive_5,impulsive,5.0,False,False,11.649402292451203,,cvhi:common_voice_hi_27860200,13.815909385681152,13.82670783996582,0.9372967074264335,2.497091293334961,0.44,चींजे शीमित युद्धक क्या अशंका नहीं पायो से नाग.
ckpt:runs/vaani_full/best.pt,0016,impulsive_5,impulsive,5.0,False,False,-0.32111687097961195,,ls:1926-143879-0036,13.649896621704102,14.242229461669922,0.9430518003944741,2.4816222190856934,0.22,A consummation the more desirable.
ckpt:runs/vaani_full/best.pt,0017,impulsive_5,impulsive,5.0,False,False,8.25090469848719,,ls:1926-147979-0016,13.703598022460938,13.575756072998047,0.9570217895836322,2.4336538314819336,0.06,music and when he was not playing his body kept up this motion like an empty milk grinding on.
ckpt:runs/vaani_full/best.pt,0018,impulsive_5,impulsive,5.0,False,False,-4.457620576603141,,ls:1081-128618-0013,12.213353157043457,12.103511810302734,0.8562825299724416,3.1242640018463135,0.28,Bake with a little white wine and melted butter. Perch salad.
ckpt:runs/vaani_full/best.pt,0019,impulsive_5,impulsive,5.0,False,False,-3.9296005602359454,,ls:1926-143879-0007,14.593647003173828,14.805150032043457,0.9668348743872652,2.4762630462646484,0.0,frivolous young woman from Albany who had begun to take the measure of Europe on the lawn at Garden Court a couple of years before.
ckpt:runs/vaani_full/best.pt,0020,impulsive_5,impulsive,5.0,False,False,-3.572901565171919,,ls:1926-147979-0029,21.19302749633789,21.208995819091797,0.9911840458395393,3.6828508377075195,0.0,"In the dark he found his way to the thing, to its mouth. He touched it softly, and it"
ckpt:runs/vaani_full/best.pt,0021,impulsive_5,impulsive,5.0,False,False,6.279899622976185,,cvhi:common_voice_hi_35077467,8.642528533935547,8.359649658203125,0.8206738843220964,1.4592502117156982,0.0,جیل سے لیل وین نے جاری پیل با
ckpt:runs/vaani_full/best.pt,0022,impulsive_5,impulsive,5.0,False,False,-5.269417170900687,,cvhi:common_voice_hi_25149634,23.559463500976562,30.12078857421875,0.9996619507317066,4.242757320404053,0.3,कश्षव और देवेंद्रो चमके अनी भारतियोंने किया निराश
ckpt:runs/vaani_full/best.pt,0023,impulsive_5,impulsive,5.0,False,False,9.649148921603594,,cvhi:common_voice_hi_24359413,14.453546524047852,14.38613510131836,0.9516023791306252,2.694992780685425,0.54,पश्छिन पंगाल में गुज्रात मोडल नहीं अपनाएंगे बंद्ता
ckpt:runs/vaani_full/best.pt,0024,impulsive_5,impulsive,5.0,False,False,-1.4677967709489383,,ls:1081-125237-0111,11.88691520690918,12.105955123901367,0.9061964434722791,2.172494411468506,0.3,"renewal of the war. No further action is taken, and the Protector of Fest himself satisfied."
ckpt:runs/vaani_full/best.pt,0025,impulsive_5,impulsive,5.0,False,False,3.1109308172857677,,cvhi:common_voice_hi_27749308,18.017026901245117,18.2017822265625,0.9621975601234535,3.3534109592437744,0.02,वश्मि देशो ने रूसी कुफिया अजिजन्सी पर साविबर हमलों का अरुप लगाया
ckpt:runs/vaani_full/best.pt,0026,impulsive_5,impulsive,5.0,False,False,-5.268855409232216,,cvhi:common_voice_hi_24359442,14.784318923950195,14.6405029296875,0.9439906757772476,1.6944994926452637,0.74,मैं माल देही जासकता
ckpt:runs/vaani_full/best.pt,0027,impulsive_5,impulsive,5.0,False,False,3.333968335267315,,cvhi:common_voice_hi_24359479,15.360328674316406,15.683723449707031,0.963713552246892,2.3178787231445312,0.08,"Madhya Pradesh, may you be blessed with a blessed life."
ckpt:runs/vaani_full/best.pt,0028,impulsive_5,impulsive,5.0,False,False,-1.5158198495479747,,cvhi:common_voice_hi_23796063,22.58504867553711,24.226104736328125,0.9760499301678852,2.611436128616333,0.4,मैं सफर पर उसके साथ कया
ckpt:runs/vaani_full/best.pt,0029,impulsive_5,impulsive,5.0,False,False,2.9592697481417787,,ls:1926-147987-0018,13.40721607208252,13.279372215270996,0.9476493406994535,2.5397543907165527,0.06,I would never hear the last of it. I could well imagine what the old man down at the drugstore would do with
ckpt:runs/vaani_full/best.pt,0030,impulsive_5,impulsive,5.0,False,False,2.784357735827644,,cvhi:common_voice_hi_24359437,20.463359832763672,21.37811279296875,0.9904951873070469,3.7917304039001465,0.1,विद्मन्त्री निर्मला सिता रमन की अर्षास्त्रेव के साथ बैटक चुरू
